1739	1691	460.31120	50.92735	148.48589	67.65274	3.26503	287.04898	139.78474	72.41768	323.38790	6.13552	47.89484	20.13032	11.04319	73.38627	32.67776	60.95059
1740	1692	216.01454	15.76525	156.42107	75.67391	15.00873	208.62798	254.10609	70.95620	501.69577	2.99543	89.24065	23.52171	24.11008	76.35006	33.97907	41.03348
1741	1693	359.30601	22.51956	105.42908	46.25058	2.63511	698.52002	87.80514	26.94350	168.36270	25.14859	27.59625	13.13227	100.29854	78.73631	4.95696	37.85938
1742	1694	483.43966	14.09555	89.58680	126.29604	2.00648	288.25861	29.57836	35.17041	336.84165	1.34741	84.65712	23.85684	11.05870	156.02436	34.82288	88.45912
1743	1695	361.13807	15.42664	153.32210	288.83736	9.51077	165.36920	47.34225	24.76444	302.75600	6.72407	144.27704	46.53664	31.25578	80.34237	64.82112	63.07615
1744	1696	570.40368	11.48864	65.72247	121.94372	3.98192	228.15176	92.42649	51.00814	386.28509	5.56416	61.08826	17.79754	9.23741	98.04768	36.52004	45.83301
1745	1697	108.15718	54.14523	39.49891	22.32270	6.40241	349.47416	59.93246	246.90739	231.16740	2.38247	141.26670	212.79681	212.47782	27.42861	19.43587	71.70389
1746	1698	469.30866	15.76090	144.69901	222.71010	5.46041	220.60707	104.34230	32.23273	219.05088	9.37240	100.51119	24.24058	8.60818	103.05060	58.51332	67.03167
1747	1699	279.33649	29.39234	178.70570	109.26335	10.99701	372.79251	91.90695	33.76561	162.30256	32.04544	70.95894	57.56797	23.25805	237.03824	38.72884	77.44001
1748	1700	858.32519	14.12541	159.77556	141.83687	3.25554	158.10036	49.69050	23.87636	203.23049	2.83379	29.49013	25.26423	7.39127	40.79117	44.86859	42.64453
1749	1701	502.72176	19.59852	117.51437	77.31804	2.14307	424.38942	79.92045	83.07059	256.11120	6.83443	49.69436	24.64704	13.40327	83.15678	21.64598	43.33072
1750	1702	416.07375	19.52937	137.86475	173.66111	4.64209	371.50529	58.03058	99.39471	292.28356	6.11940	43.25215	19.51267	20.15444	60.25046	39.61595	43.60973
1751	1703	924.13400	15.90082	173.16303	75.69133	4.30487	105.78369	36.77059	30.51937	309.24845	1.62914	16.05447	19.65804	5.27767	28.46352	30.94785	27.95315
1752	1704	403.24081	14.31931	108.17865	161.60343	3.34995	256.68119	27.81256	34.96474	491.76788	19.63736	98.13694	55.12236	9.69810	52.44933	38.75475	29.78265
1753	1705	474.96583	17.55472	77.37384	138.64747	3.99042	386.60868	50.27749	33.72483	224.90286	8.09865	87.67390	26.61371	25.07036	149.60534	36.99647	63.39543
1754	1706	463.51922	13.58519	87.52862	43.19751	8.34811	83.56067	226.32949	23.13033	629.66136	5.32007	26.09249	17.67304	3.64749	73.12463	37.27237	63.50940
1755	1707	591.55092	20.01744	150.05098	135.42737	4.24421	191.53963	72.46902	27.43500	323.60730	3.17965	82.10831	20.60975	9.37308	66.59384	47.68592	59.60758
1756	1708	570.36438	11.94963	118.59438	171.42737	2.83706	369.39826	97.13062	23.04757	210.31301	3.78095	46.96620	21.11920	7.15618	49.70737	40.99121	60.71660
1757	1709	558.53162	43.47694	143.07984	131.80365	2.61947	181.49903	86.49551	24.77555	249.54021	5.97218	96.97380	33.12427	5.54656	126.76549	76.50912	38.78675
1758	1710	305.70548	23.26432	125.39269	131.62562	8.22403	563.68698	28.84044	22.16878	192.65111	4.20929	45.25613	55.16048	20.83794	122.40671	71.84742	84.22260
1759	1711	360.01980	24.28587	267.22970	62.46864	3.49914	371.53771	55.39975	130.88799	232.72666	8.14691	66.70809	33.39425	24.24351	119.49647	28.00308	17.45243
1760	1712	225.96199	45.10533	98.17762	436.44444	29.40178	190.42474	199.49302	13.52952	92.45865	23.31537	35.34620	102.02172	20.43706	102.63541	26.90711	163.84004
1761	1713	485.62708	15.80816	153.82555	100.51596	3.56948	221.04969	72.48996	46.50567	452.25336	6.01943	32.29592	21.67526	18.67285	61.46482	43.08697	70.63984
1762	1714	403.47004	27.19904	91.79519	143.81149	4.94870	309.08162	94.68036	26.60967	344.53735	7.00153	88.26879	26.23068	6.62119	132.09255	29.23255	69.91928
1763	1715	398.73782	5.15775	191.53903	488.92594	1.59088	148.86053	109.84884	38.80375	168.64951	2.99015	85.23073	8.88173	8.27761	75.20284	29.64552	43.15737
1764	1716	323.96856	39.01592	97.75345	129.45508	4.57439	255.51418	96.46734	30.70691	446.99596	4.32087	40.66344	24.36072	18.86017	129.47672	35.44199	127.92431
1765	1717	414.95366	25.98374	203.07249	93.87615	4.85957	403.91883	112.18223	64.18719	209.21356	16.96284	81.77771	25.72766	18.14014	43.89684	45.91692	40.83046
1766	1718	228.96557	15.94011	230.82319	151.97678	2.46667	326.56877	47.28842	47.48188	499.16067	2.08224	82.78230	15.57079	11.00993	76.59535	30.06116	36.72614
1767	1719	495.28842	26.04993	259.28269	160.09436	4.36897	250.00794	51.35551	71.21066	225.72836	2.07652	70.09786	19.64845	8.02091	72.56140	48.62285	41.08516
1768	1720	323.07719	61.94434	90.23352	141.16726	9.29196	517.08210	55.07319	35.54812	112.83455	9.59536	63.48316	72.82767	18.70472	136.42597	144.64137	13.56950
1769	1721	69.25861	16.65502	88.44545	99.94448	1.16077	769.81303	189.90548	84.02212	298.82210	11.90683	28.80616	34.47803	25.58312	33.27934	13.54664	39.87281
1770	1723	419.65494	9.76103	70.24286	109.43885	8.69745	249.96011	83.66251	23.06969	247.10909	15.37774	180.14529	36.49787	5.82436	161.12388	86.10890	98.82546
1771	1724	240.97644	4.66432	58.73016	160.73815	1.87307	379.72238	94.56482	20.88217	730.44801	0.89259	20.21624	10.13052	8.98877	35.52917	24.47588	12.66732
1772	1725	598.01490	46.61897	151.47728	157.02567	4.83064	159.61426	21.57190	82.04599	252.57329	6.54858	90.93409	52.78164	6.54489	109.98481	36.01713	28.91596
1773	1726	770.90078	39.04061	200.19875	125.64515	4.25357	105.37678	21.14128	64.79379	204.21283	3.84440	59.14314	44.14465	4.96912	89.66838	43.40136	24.76541
1774	1727	300.05584	10.16826	167.58902	360.18751	2.72961	87.73369	34.81497	8.80982	514.21814	4.88349	66.08026	109.55919	31.90782	43.86363	44.74679	18.15195
1775	1728	285.95625	10.47468	250.04095	73.00561	2.41556	284.84044	87.43652	31.10878	330.07959	2.52626	86.72410	18.42989	2.85656	267.23274	44.39598	27.97608
1776	1729	20.86304	6.14785	154.65393	129.46247	77.96427	780.29335	67.83554	70.12790	154.23610	8.85029	261.70928	3.55364	8.93055	9.54419	33.32584	18.00176
1777	1730	483.33760	18.77160	141.65412	336.99077	10.00202	316.20258	63.08868	39.18323	182.18616	7.52787	25.13559	10.61027	5.34841	78.36526	45.24570	41.85015
1778	1731	353.02777	25.50380	140.33356	146.89566	3.56128	313.71646	86.40254	47.17579	314.21585	1.66716	118.47722	29.88380	14.75827	88.00942	58.88782	62.98360
1779	1732	393.09841	27.89227	109.68297	75.45069	1.61297	194.80733	23.51712	114.66727	36.40969	1.11604	76.81373	12.87496	5.45331	495.29577	133.30525	103.50223
1780	1733	286.77434	41.48293	204.86043	124.67261	9.25481	364.02597	218.06803	27.11105	148.79648	4.72014	73.02722	41.32942	13.32749	76.38588	65.86836	105.79484
1781	1734	479.54514	23.22391	177.78559	172.13683	5.00181	199.41829	95.41737	41.24972	294.50139	26.71983	67.82642	39.36486	25.63943	70.60793	47.46636	39.59513
1782	1735	518.57715	31.03391	119.75885	71.85093	3.04606	361.24007	30.23584	38.92483	348.15028	6.83577	74.69328	12.07495	8.38994	83.72519	38.47900	58.48395
1783	1736	193.88297	1.29057	20.63468	1473.70421	0.06250	49.83311	3.89275	1.80247	5.72700	0.10245	29.88656	5.06439	0.58585	15.87990	3.02208	0.12850
1784	1737	279.48620	84.52972	91.22424	202.21526	9.17431	285.02125	26.78276	97.55146	106.80607	4.95994	72.32197	25.44575	15.33160	222.41541	159.11998	123.11406
1785	1738	265.86250	7.74331	389.10374	70.58017	3.64554	465.36180	34.77267	82.27317	228.16617	9.05856	65.42516	22.53786	37.77473	81.54223	15.71288	25.93950
1786	1739	449.21669	26.21764	129.68560	193.97241	5.61240	332.06901	74.07566	35.81070	155.90424	7.16528	96.03115	26.78927	21.31514	119.20308	37.85374	94.57800
1787	1741	196.29656	20.26449	143.57771	125.69648	4.50185	283.85616	174.80321	61.13298	572.63337	2.35453	46.51207	15.04941	13.45163	48.09411	36.08900	61.18644
1788	1742	628.61323	9.91811	156.24553	144.21265	2.50047	173.59197	50.55029	33.15689	282.09752	10.26204	68.68252	14.32894	10.57331	119.36352	37.86504	63.53797
1789	1743	490.50071	14.43861	69.79425	272.69677	19.89666	195.24139	90.39011	24.92107	123.48466	13.65246	202.26613	35.52021	21.11616	141.74197	25.56283	64.27602
1790	1744	658.21420	14.89824	103.24893	146.30784	3.40122	241.62100	83.36699	36.73859	248.64469	5.86381	85.34467	13.95694	9.92602	61.44007	41.52468	51.00214
1791	1745	625.53347	15.21487	83.40956	287.52537	3.51568	368.90615	28.89170	45.67882	81.63880	4.19661	17.13323	33.70466	7.35800	117.19874	58.65004	26.94431
1792	1746	203.16288	21.48908	265.99160	150.22127	8.00822	398.59613	133.38530	26.35414	234.69150	4.09322	106.01396	41.45306	5.42860	109.41758	47.28271	49.91075
1793	1747	520.49646	11.61484	113.29619	54.58303	4.90790	364.21390	68.35046	69.55375	393.55835	3.07767	40.39269	15.00607	21.02009	49.69694	37.27375	38.45790
1794	1748	506.86976	14.04656	100.61655	61.07313	5.57862	325.20079	62.61963	52.30199	479.49060	4.05685	47.47542	12.69946	17.23570	47.86531	39.88855	28.48107
1795	1749	478.45178	14.16834	110.15879	181.82972	3.63815	263.46268	68.61363	37.86872	364.67169	2.56894	84.32200	21.22492	10.37149	68.52530	31.46586	64.15799
1796	1750	518.64066	17.25674	85.59884	138.80396	2.66449	355.77301	50.01923	42.51464	277.36613	5.61548	68.19604	17.67324	9.50359	86.62640	38.39818	90.84937
1797	1751	489.55431	11.11561	132.68831	100.43072	1.39064	219.99662	167.73715	22.16121	437.07092	1.86571	54.36789	5.62476	5.06497	59.89052	45.61663	50.92404
1798	1752	412.78034	7.98023	219.09222	152.58545	1.95329	206.41111	91.40207	45.14210	161.57589	6.96301	153.48365	16.95269	28.11034	110.30766	84.85098	105.90899
1799	1753	674.35203	22.65596	153.90685	255.74867	7.54774	201.99661	63.23451	46.15209	103.66283	2.43740	47.73737	33.30184	4.14089	88.51529	65.80266	34.30727
1800	1754	505.50751	28.27294	174.84488	209.62681	1.37679	338.08739	29.05771	32.12314	204.50800	2.48791	89.70489	12.65988	7.34066	92.00304	18.81868	59.07976
1801	1755	307.95172	9.70998	201.55394	177.06671	4.03813	364.95458	58.84910	66.40696	231.22069	6.78883	77.70090	7.76219	22.96310	102.13535	74.23621	92.16163
1802	1756	328.68984	7.04430	94.50563	458.98650	26.65890	157.04289	34.12880	17.84283	106.66213	14.06382	113.86765	24.60996	21.46847	229.83463	36.41527	133.67839
1803	1758	511.98165	30.74888	228.55408	168.25187	2.46946	171.80144	71.35754	41.22025	169.02171	2.20172	124.74428	23.49591	10.05084	80.44389	62.45777	106.69872
1804	1759	496.82068	26.47123	103.93909	143.37237	3.82642	319.59428	59.15390	50.29408	199.59963	6.81522	133.21389	40.90250	23.64293	107.45354	53.29465	37.10560
1805	1760	374.53415	22.15859	123.50563	214.72166	5.10224	251.89927	54.35108	96.32960	148.67151	7.65778	201.90253	43.42415	34.83855	127.20717	65.28465	33.91145
1806	1761	727.25760	9.05266	90.85055	126.96182	1.72945	118.17998	78.53973	19.69627	398.66293	2.35877	41.79606	15.69871	6.53473	75.50899	35.46513	57.20662
1807	1762	241.56421	1.79476	55.43557	350.97749	3.36459	595.40247	71.62888	50.64582	184.42826	4.71932	41.94495	8.01527	15.25152	84.78102	46.72343	48.82244
1808	1763	441.77731	14.79198	113.66760	248.38081	3.52806	276.98044	38.55921	37.51533	326.88442	3.29674	51.47632	16.78904	10.97268	107.11152	44.34512	69.42341
1809	1764	327.63278	18.84984	349.86173	126.99325	8.14240	155.94077	55.13250	73.56535	380.53227	2.56349	125.76500	37.77750	8.41981	57.97137	48.30503	28.04691
1810	1765	641.72385	84.84276	132.62394	38.65878	1.58031	154.09983	82.45494	45.27002	152.43728	1.86777	56.13742	76.05369	2.45814	54.15655	39.17225	241.96248
1811	1766	244.48412	18.11598	26.61676	65.17960	3.19508	552.00577	72.40001	333.19609	117.00386	46.61356	36.94557	24.92627	146.38567	71.80957	17.59827	29.02382
1812	1767	631.73619	10.64797	76.52595	69.95539	1.03239	394.71318	72.63107	57.42049	282.78768	8.56638	56.20956	6.87574	7.12924	41.24578	41.51487	46.50812
1813	1769	520.68336	14.29979	156.87710	143.63045	2.64124	341.07713	44.66647	59.37304	229.40786	3.27818	67.65974	9.49436	13.84731	90.84339	47.88200	59.83858
1814	1770	365.86447	27.72249	95.44330	115.59001	4.27193	473.98878	38.33401	303.02179	93.57274	2.26240	129.76309	23.31910	1.78778	34.09308	43.29318	53.17185
1815	1771	565.12645	20.88723	81.95036	181.88451	5.11399	249.54321	142.80521	19.82075	181.57446	4.99352	80.72760	18.75101	6.74170	105.17634	62.92172	77.48193
1816	1772	201.74623	25.42988	136.53007	175.22789	16.69653	661.75872	65.19372	18.72761	159.41912	2.19664	117.59848	30.68908	3.55621	78.06695	37.21100	75.45188
1817	1773	385.05497	3.28943	294.01385	192.77032	0.54115	245.99651	48.25319	13.42356	321.79677	2.01822	56.06585	11.81156	4.03992	100.58387	47.21856	78.62228
1818	1774	549.33199	28.51505	186.24623	135.41443	3.11096	178.42140	147.07573	55.98683	191.29619	5.87945	65.27487	28.20089	7.27263	135.71479	36.66741	51.09115
1819	1775	552.60480	18.63278	143.90973	128.94709	3.14696	222.15524	73.92508	22.95608	413.64782	10.14524	48.23096	26.18636	9.81113	45.80500	39.85332	45.54241
1820	1776	280.21931	8.75181	274.89847	93.43806	2.13256	262.80646	53.90952	49.60809	527.96322	6.19146	41.17569	19.24265	8.71058	87.12551	29.46171	59.86490
1821	1778	227.81374	18.50225	60.96593	123.95024	11.18726	728.13776	57.28197	24.11002	132.03718	11.53049	66.56460	21.40695	9.65956	190.83161	28.76512	92.75532
1822	1779	391.10386	13.28247	123.33152	339.68668	5.10122	197.48829	138.71414	18.24209	179.65052	8.53153	114.93150	24.11988	5.96375	159.52718	47.22530	38.60006
1823	1780	642.62609	21.56651	149.05861	153.86465	6.54886	118.31661	85.83349	26.19672	229.81550	11.19437	112.29912	29.23178	9.26314	69.69556	75.25422	64.73476
1824	1781	424.61349	13.73308	144.24762	134.53047	2.71665	66.68069	146.30683	49.00114	427.62927	2.92274	118.01224	36.69134	16.60012	98.60349	66.74988	56.46095
1825	1782	163.76886	9.67984	107.86920	166.86113	2.24010	485.26811	74.26424	98.90806	452.47371	4.25400	29.43781	23.09702	32.31607	52.12681	29.04752	73.88752
1826	1783	726.09614	19.20740	152.44701	128.38446	3.30648	158.35220	68.54785	14.95737	304.57760	6.62067	50.01587	13.97816	3.82108	62.21324	47.12173	45.85275
1827	1784	520.50368	25.37189	115.47104	115.45489	3.98539	345.69489	97.86055	60.12697	186.50773	9.49677	103.30302	29.80029	8.66434	95.60773	39.53082	48.12000
1828	1785	437.78225	25.53072	93.12649	235.09606	4.95619	269.58390	62.98100	53.42753	230.50610	7.34137	40.70829	20.79349	12.72606	174.72884	54.62293	81.58878
1829	1786	701.11135	14.61843	75.07360	184.40108	3.49849	233.60009	31.77991	21.51746	225.15193	2.66369	50.79881	22.78473	15.26086	73.60004	52.58456	97.05497
1830	1787	234.17726	11.98734	214.19257	63.52144	11.87420	165.66356	19.13282	112.87321	445.56309	2.14249	75.09780	49.56212	56.59268	224.80285	27.86524	90.45132
1831	1788	180.06694	24.32237	320.49136	74.67379	2.13467	416.47727	91.77747	73.02262	166.50583	1.38630	73.80544	17.80337	4.18807	216.98212	95.41480	46.44757
1832	1789	524.14781	71.91653	56.47417	203.92528	8.51293	541.74281	25.49096	21.27256	102.36627	13.17304	58.77388	27.30175	9.13428	76.52480	30.58526	34.15768
1833	1791	582.18302	8.34191	74.87342	184.14263	4.00820	224.80963	47.92542	27.35765	399.63413	9.29686	43.26948	27.05131	8.04279	76.64736	46.81503	41.10116
1834	1792	349.86616	8.88189	111.89996	159.07899	7.44556	383.09275	69.46133	43.60494	216.00052	7.94044	80.97486	39.26976	9.72538	229.67446	47.66775	40.91525
1835	1793	325.41744	39.81074	155.39571	219.66133	11.53296	309.69205	49.61048	36.10766	163.00182	25.61919	95.25106	47.09401	29.34662	165.89253	72.43192	59.63448
1836	1794	600.80736	18.12771	100.45817	95.54037	3.30833	207.18304	79.20501	14.34520	372.39649	3.47469	80.00460	18.55366	8.11830	103.40161	65.16469	35.41077
1837	1795	516.24102	16.74930	158.32609	158.29250	4.65898	316.07380	52.23337	16.50467	278.79314	16.67662	60.74709	19.05929	12.52078	84.74275	38.26035	55.62026
1838	1796	302.74499	21.95656	164.76030	271.26091	3.90018	279.15731	44.97087	59.41420	414.72873	6.80310	65.87441	38.43014	8.43041	51.22805	34.34018	37.49966
1839	1797	283.97005	18.87555	167.83558	135.46880	4.82361	282.60681	56.93536	25.68957	328.00499	5.25051	136.03337	45.12130	8.42050	161.26233	48.49146	96.71023
1840	1798	399.24968	15.46648	205.14832	125.18171	1.58170	358.44514	62.80127	33.41154	299.93022	2.43473	69.82774	12.93126	8.33625	73.88292	45.67007	91.20096
1841	1799	459.31311	39.35394	99.87688	138.34793	8.29433	379.06222	57.11549	26.62162	198.40898	27.55362	71.10027	42.48187	28.06448	136.50055	43.70135	49.70335
1842	1800	263.32737	3.14002	329.95006	417.58539	6.34824	98.44570	236.28529	258.67565	7.49476	0.27904	3.24618	27.10246	0.69865	9.26048	53.53651	90.12419
1843	1801	606.41292	19.34279	99.92653	116.74520	11.78636	204.46198	42.11720	65.74011	236.61726	12.45920	71.87975	28.28947	40.23570	144.70231	31.48555	73.29766
1844	1802	546.53742	5.05178	125.15327	93.62250	5.06864	499.33223	16.66922	29.95789	143.03693	8.50624	86.41478	6.61731	24.39317	122.18056	17.68185	75.27624
1845	1803	298.34501	38.15170	68.19963	153.05266	4.70977	231.29552	77.82998	20.64147	315.69578	15.40831	133.05344	134.21280	8.77814	193.80976	56.91903	55.39701
1846	1804	227.51754	12.80375	62.83463	175.01852	5.92971	578.29803	74.28217	49.96502	192.32674	8.95831	53.81006	32.47980	10.18065	147.22896	87.68081	86.18529
1847	1805	168.85063	4.72287	182.19396	165.59123	2.87884	199.71367	48.71554	19.91472	777.28408	2.59658	69.44250	14.75691	4.13588	81.72807	33.29669	29.67784
1848	1806	511.32040	23.67136	208.93868	120.34781	6.71596	145.77808	69.25130	38.53868	224.79978	0.98027	136.09828	49.78713	4.52026	159.82908	49.73689	55.18602
1849	1807	437.86342	34.62153	143.79194	146.18107	4.58749	220.96150	122.43698	24.63546	307.48426	8.94234	53.09063	20.31675	11.35864	133.49623	68.48574	67.24602
1850	1808	527.19126	22.68231	72.97383	155.10034	3.62395	296.81087	65.95853	65.01564	238.57793	2.73607	41.02651	20.31402	23.10714	185.70516	38.02914	46.64731
1851	1809	210.33173	21.11256	63.74328	151.58342	7.46580	433.74559	97.41811	18.76122	380.17467	6.89344	111.98095	28.03415	4.47074	178.20945	43.96669	47.60819
1852	1810	221.25352	21.36516	47.60777	131.02516	9.23782	464.50779	111.64315	20.12871	345.41476	9.02242	140.01980	37.07751	4.91218	169.64888	39.06537	33.57001
1853	1811	586.73328	41.80320	85.42497	358.13989	5.50509	512.72052	8.27375	5.36052	6.30367	10.01519	14.30922	30.18876	2.74409	79.03391	31.12498	27.81896
1854	1812	659.15950	37.15752	75.54519	109.01795	6.83240	194.30389	60.00909	8.45445	191.19283	1.58842	93.83329	28.79477	2.21532	234.07789	77.14136	26.17614
1855	1813	501.99753	114.93366	169.55440	190.81730	15.63239	309.84062	31.67181	78.20051	115.67424	11.66028	36.70772	14.78980	6.07104	44.69885	71.88812	91.36173
1856	1814	437.03083	15.19970	108.76531	145.32910	2.36996	266.24175	36.03538	48.52317	348.82220	2.48242	106.06782	18.10148	12.98980	140.73912	46.28050	70.52145
1857	1815	351.93526	63.81382	53.10458	541.01461	0.17807	272.31061	32.11948	61.84647	138.49211	1.40133	6.01598	55.60140	34.91264	39.43295	139.66032	13.66037
1858	1816	372.30416	13.52408	122.14570	202.40136	5.41646	362.41236	85.69875	40.69965	316.90185	4.67589	59.18602	20.96102	19.02330	122.58743	26.24828	31.31368
1859	1817	443.16956	25.12907	107.24199	126.11546	1.69410	135.75722	80.96234	74.09595	550.07997	1.48809	54.36348	36.41630	13.61307	43.07065	41.33677	70.96598
1860	1818	568.37980	21.47607	134.65251	182.57933	2.48270	249.27775	46.84695	44.05156	248.17964	5.69841	82.24072	25.21556	6.78262	88.21056	42.04266	57.38317
1861	1819	327.68764	31.15374	157.48918	118.86776	7.31830	406.04539	97.67062	40.77758	270.17362	6.95250	90.95343	32.10522	7.45124	71.01128	66.82779	73.01471
1862	1820	528.88097	11.34565	115.00828	80.37237	2.34035	315.84310	78.21782	35.27603	328.80509	6.67499	61.42109	28.02876	9.58915	120.31384	32.01898	51.36352
1863	1821	452.33175	17.76633	137.06566	160.82817	5.57670	331.98826	49.30556	55.03580	260.03794	8.70821	80.99297	23.90678	27.88865	96.72790	44.38900	52.95034
