457	2108	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	2.98132	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	370.06312	0.02222
458	2155	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	82.50701	0.02222	0.02222	0.02222	207.24605	0.02222	0.02222	0.02222	83.31360	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
459	2144	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	4.87363	0.02222	0.02222	333.50536	34.68768	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
460	1921	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	16.05404	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	356.99040	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
461	2072	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	291.54916	2.85553	0.02222	0.20372	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	78.48048	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
462	2461	3.29226	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	332.96505	0.02222	0.02222	21.48637	7.03751	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	8.32992	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
463	2310	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	23.59473	0.02222	0.02222	30.20765	319.26429	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
464	2465	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	47.34897	0.02222	318.64847	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	7.06799	0.02346	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
465	2083	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	2.58357	0.02222	0.02222	0.02222	1.32184	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	369.16126	0.02222
466	2232	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	7.40663	0.02222	271.29459	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	49.02295	0.02222	0.02222	0.02222	0.02222	28.84291	0.02222	0.02222	0.02222	16.54403	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
467	1919	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	20.38361	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	352.66083	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
468	1951	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	6.84779	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	366.19665	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
469	2026	4.20433	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	289.29816	0.02222	0.02222	10.55732	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	51.29185	0.02222	0.02222	0.02222	0.02222	0.02222	12.76387	0.02222	0.02222	0.02222	5.01779	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
470	2270	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
471	2011	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	1.42726	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	371.61718	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
472	1995	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	7.50960	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	365.53484	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
473	2639	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
474	1965	0.02222	0.02222	0.02222	0.02222	0.02222	258.61285	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	114.43160	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
475	1918	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	2.39444	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	2.95969	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	367.71254	0.02222
476	2208	0.02222	0.02222	0.02222	273.36553	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	99.67891	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
477	2308	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02223	0.02222	0.02222	0.02222	0.02222	0.02222	4.74662	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	368.29781	0.02222
478	1931	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	21.40411	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	351.64033	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
479	2221	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	11.02088	0.02222	0.02222	0.02222	352.35567	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	9.69011	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
480	2027	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	9.16640	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	363.87805	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
481	2081	0.02222	0.02222	0.02222	11.91812	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	265.57640	6.53546	0.02222	24.85337	0.02222	0.02222	0.02222	8.98023	0.02222	0.02222	0.02222	0.02222	55.26975	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
482	2609	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	309.11685	0.02222	63.92759	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
483	2038	0.02222	0.02222	0.02222	3.14398	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	295.54633	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	67.64335	0.02222	0.02222	0.02222	0.02222	6.75522	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
484	2048	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	26.91620	0.02222	0.02222	0.02222	235.06694	0.02222	0.02222	86.41008	0.02222	24.69567	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
485	2587	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	146.51424	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	226.53021	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
486	2067	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222
487	1980	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	26.27126	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	346.77318	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
488	2185	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	304.43576	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	68.60869	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
489	2537	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	261.77837	0.02222	0.02222	0.17589	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	111.11208	0.02222	0.02222	0.02222	0.02222	0.02254	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
490	2004	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	16.46996	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	356.57448	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
491	2315	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	122.77414	10.42041	234.18718	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	5.70716	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
492	2249	0.02222	0.02222	0.02222	0.02222	0.02222	43.90458	0.02222	0.02222	0.02222	0.02222	306.94104	22.22105	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
493	2147	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	160.52317	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	212.52127	0.02222	0.02222	0.02222	0.02222
494	2502	46.17754	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	9.31920	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	258.00734	0.02222	0.02222	0.02222	0.02222	0.02222	59.58481	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
495	2137	0.02222	0.02222	0.02222	6.46261	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	310.15464	15.17777	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	7.95507	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	33.36102	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
496	2362	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
497	2398	0.02222	0.02222	0.02222	3.24990	0.02222	0.02222	0.02222	17.67554	0.02222	0.02222	337.49752	7.90630	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	6.78185	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
498	2589	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	363.37535	4.87585	0.02222	0.02222	4.81547	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
499	2463	3.06690	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	340.08114	0.02222	0.02222	20.85255	6.13114	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	2.97937	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
500	2170	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
501	2479	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
502	2134	0.02222	0.02222	0.02222	13.93365	0.02222	0.02222	0.02222	4.52275	0.02222	0.02222	308.42238	0.34631	0.02222	41.22218	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	4.68606	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
503	2115	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	2.81275	0.02222	0.02222	0.02222	2.32350	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	367.93042	0.02222
504	2088	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	3.52919	0.02222	0.02222	0.02222	0.02222	3.84568	0.02222	0.02222	365.69180	0.02222
505	2145	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	233.69447	0.02222	0.02222	0.02222	0.02222	130.05510	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	9.31710	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
506	2174	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	329.92979	0.02222	0.02222	13.58013	0.02222	0.02222	0.02222	0.02222	29.55675	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
507	2546	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02288	0.02222	0.02222	0.02222	0.02222	0.02222	5.30916	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	367.73463	0.02222
508	2344	3.22305	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	258.98392	0.02222	0.02222	18.54360	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	89.04166	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	3.31888	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
509	2274	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
510	2415	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	9.48983	0.02222	0.02222	0.02222	363.55461	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
511	2037	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.39262	0.02222	0.02222	0.02222	0.02222	15.54589	0.02222	0.02222	357.12816	0.02222
512	2136	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02223	0.02222	5.14657	0.02222	0.02222	0.02222	29.36944	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	338.55065	0.02222
513	1958	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	13.31743	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	359.72701	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
514	2486	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
515	2513	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
516	2471	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	346.81128	0.02222	0.02222	23.35378	0.02222	0.02222	0.02222	2.90161	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
